rxqual_value,rxlev_dbm,km_value,hour,day_of_week,is_weekend,has_hdlc_retrans,com_dte_dce_ok,voisinage_ok,label,is_gsmr_issue
1.026052013113516,-0.15342108821585332,-0.958549844477953,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.36229518006199646,0.09958368007912705,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.0411359785619618,0.6524031567284309,-1.5402299299667235,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,-0.7800433637542828,-0.3229192238106455,-0.9455064803913419,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
-0.9466888739776639,-0.6756063178312113,0.9655238129276277,0.04569926890096061,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
-1.275479021826194,-0.4145137030235323,-0.3021765172777903,-1.3419887801082628,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
1.026052013113516,-0.6233877948696754,0.09958368007912705,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
-1.275479021826194,-0.4667322259850681,1.3786374085484867,0.04569926890096061,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
1.026052013113516,-0.8844804096773544,0.44079242002835634,1.2351461680517237,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,-0.988917455600426,0.6524031567284309,0.8386638683348027,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,0.15989004955336145,-0.9775679841859055,1.4333873179101841,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.8844804096773544,0.6524031567284309,1.4333873179101841,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.36847171741645596,0.6820752791687194,-0.958549844477953,0.8386638683348027,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.617898726129134,0.05545300363028986,-0.9775679841859055,-1.3419887801082628,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.04898404229278172,-0.9775679841859055,0.4421815686178816,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.727824840792747,1.0690776634784867,0.4421815686178816,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.36847171741645596,0.6298567562071836,-0.9775679841859055,1.4333873179101841,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.4145137030235323,-0.9775679841859055,-0.7472653305328814,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.31654561843796886,-0.958549844477953,0.4421815686178816,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.1455730244850333,0.6524031567284309,1.036905018193263,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,0.839566561864378,-0.5490241806744209,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.5711692719081397,1.113660909544485,-0.7472653305328814,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.5189507489466039,1.113660909544485,-1.3419887801082628,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.31654561843796886,-0.9775679841859055,0.4421815686178816,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.8322618867158186,0.6729861811478691,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.36847171741645596,0.0032344806687540713,1.7644932674090807,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.9466888739776639,-0.3100766571004607,1.7644932674090807,-0.9455064803913419,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.039681569567926,0.21210857251489726,1.249518451639582,0.2439404187594211,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.727824840792747,0.09958368007912705,0.4421815686178816,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,0.6298567562071836,0.44079242002835634,0.04569926890096061,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.0933545015234976,0.6524031567284309,0.6404227184763421,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.289108578280604,0.31654561843796886,-0.958549844477953,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.8844804096773544,0.9446852971267224,-1.738471079825184,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
1.026052013113516,-0.3100766571004607,-0.4492597119460958,0.8386638683348027,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.36847171741645596,-0.15342108821585332,1.8861710378327579,1.036905018193263,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.36847171741645596,-0.10120256525431752,0.17254243769930816,-1.9367122296836443,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,0.00765468738501831,0.2439404187594211,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.15989004955336145,1.7644932674090807,1.6316284677686446,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.0933545015234976,0.44079242002835634,-0.5490241806744209,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.250010070408105,0.6524031567284309,-0.1525418809574999,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.8844804096773544,0.09958368007912705,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,1
1.026052013113516,-1.1455730244850333,0.4625570920870797,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,1
1.026052013113516,-0.5189507489466039,0.44079242002835634,0.6404227184763421,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,1
1.026052013113516,-0.5189507489466039,-0.6626748565277811,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.7800433637542828,0.44079242002835634,1.2351461680517237,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.1977915474465692,0.6524031567284309,0.8386638683348027,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.5189507489466039,0.6524031567284309,1.036905018193263,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.4667322259850681,0.6524031567284309,1.4333873179101841,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,0.0032344806687540713,0.6935532373559656,0.2439404187594211,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.617898726129134,-0.5189507489466039,1.2291749503902691,0.8386638683348027,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.617898726129134,-0.2578581341389249,1.2291749503902691,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,-1.1437476302498024,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.4667322259850681,1.7644932674090807,0.2439404187594211,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.3100766571004607,0.42169443926369526,0.2439404187594211,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,0.0032344806687540713,0.09958368007912705,-0.1525418809574999,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.36847171741645596,-0.7800433637542828,1.1329824452679294,1.4333873179101841,1.4539187177692714,1.5317159809030674,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,1
0.36847171741645596,-0.7800433637542828,1.5481559401518663,1.4333873179101841,1.4539187177692714,1.5317159809030674,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,1
1.026052013113516,-1.3022285933696407,0.6524031567284309,-1.5402299299667235,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.7342938021302552,1.5434293495947262,-1.1437476302498024,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.05545300363028986,0.44079242002835634,0.04569926890096061,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,-0.10120256525431752,0.5467095658577855,-0.1525418809574999,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.36229518006199646,-0.9775679841859055,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.7342938021302552,0.44079242002835634,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.988917455600426,0.44079242002835634,1.2351461680517237,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,1
0.6972618652649859,-0.727824840792747,0.44079242002835634,-1.3419887801082628,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-2.033287914831142,0.4625570920870797,-0.9455064803913419,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-1.275479021826194,0.0032344806687540713,1.824789233435302,-0.3507830308159604,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0411359785619618,0.6524031567284309,0.4421815686178816,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.5711692719081397,-0.9775679841859055,-0.5490241806744209,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.0411359785619618,0.44079242002835634,0.4421815686178816,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.8322618867158186,0.44079242002835634,1.6316284677686446,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.617898726129134,-0.7800433637542828,0.8812276252548468,-1.3419887801082628,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.9366989326388903,0.44079242002835634,-0.9455064803913419,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.617898726129134,0.10767152659182566,-0.4699864502676093,-0.7472653305328814,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.1455730244850333,0.44079242002835634,-0.9455064803913419,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.8322618867158186,0.44079242002835634,-0.7472653305328814,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.250010070408105,0.44079242002835634,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.36229518006199646,-0.9775679841859055,0.4421815686178816,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.4407445153943313,0.4421815686178816,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,-1.1455730244850333,0.4407445153943313,-1.1437476302498024,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.6972618652649859,-1.0933545015234976,0.4407445153943313,1.2351461680517237,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.3100766571004607,-0.9775679841859055,1.4333873179101841,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.1455730244850333,0.44079242002835634,-1.5402299299667235,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.0933545015234976,0.44079242002835634,-1.3419887801082628,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.9366989326388903,0.44079242002835634,-1.1437476302498024,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.289108578280604,-0.04898404229278172,0.7969474057934075,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.6972618652649859,6.426112804937657,-0.9775679841859055,-1.3419887801082628,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.039681569567926,6.687205419745335,-0.9775679841859055,-1.3419887801082628,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,6.7916424656684065,-0.9775679841859055,-0.5490241806744209,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,5.747272006437691,0.44079242002835634,-0.7472653305328814,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.8844804096773544,0.44079242002835634,0.6404227184763421,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.15342108821585332,0.09958368007912705,1.4333873179101841,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.8322618867158186,0.44079242002835634,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,7.000516557514549,-0.9775679841859055,-0.7472653305328814,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-1.3022285933696407,-0.3021765172777903,-0.7472653305328814,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
-0.9466888739776639,-0.2578581341389249,1.5069579548903067,1.2351461680517237,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
1.026052013113516,-0.2578581341389249,-0.9775679841859055,-0.5490241806744209,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-0.4145137030235323,1.7644932674090807,0.6404227184763421,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
1.026052013113516,-0.9366989326388903,0.44079242002835634,0.8386638683348027,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.1455730244850333,0.44079242002835634,-1.5402299299667235,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.9366989326388903,0.6524031567284309,1.4333873179101841,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.289108578280604,0.7342938021302552,0.20950884695532018,-1.9367122296836443,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.1977915474465692,0.44079242002835634,-0.9455064803913419,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,6.73942394270687,-0.9775679841859055,0.2439404187594211,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,0.2439404187594211,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.6756063178312113,1.341335666854299,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.36847171741645596,-0.5189507489466039,0.9655238129276277,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.4667322259850681,-0.9775679841859055,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-0.3100766571004607,-0.9839552687225815,-1.1437476302498024,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.15342108821585332,0.09958368007912705,1.4333873179101841,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.039681569567926,-1.1455730244850333,0.44079242002835634,-0.7472653305328814,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.7800433637542828,-0.958549844477953,-1.3419887801082628,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.5776382332456478,-0.958549844477953,0.2439404187594211,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,1.036905018193263,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.5189507489466039,0.11757985426121147,-0.5490241806744209,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-0.4667322259850681,-0.9775679841859055,-2.1349533795421047,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.3100766571004607,-0.9775679841859055,0.4421815686178816,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,0.31654561843796886,-0.9775679841859055,0.6404227184763421,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,0.264327095476433,1.1079602580955017,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.5711692719081397,-0.9775679841859055,-0.5490241806744209,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.1455730244850333,0.44079242002835634,-0.5490241806744209,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,0.6404227184763421,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-0.9366989326388903,0.44079242002835634,0.8386638683348027,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.05545300363028986,-0.958549844477953,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.0411359785619618,0.44079242002835634,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.0411359785619618,0.44079242002835634,-1.5402299299667235,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.727824840792747,0.44079242002835634,-1.3419887801082628,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,-0.6756063178312113,0.9655238129276277,1.4333873179101841,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
1.026052013113516,-1.6155397311388555,-0.9775679841859055,-2.1349533795421047,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-1.1977915474465692,0.44079242002835634,-1.1437476302498024,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-1.275479021826194,-0.15342108821585332,-0.21954102358454525,0.04569926890096061,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
-0.9466888739776639,-0.2056396111773891,-0.20357281224285537,0.2439404187594211,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,1
0.039681569567926,-0.8322618867158186,2.101965445904355,1.036905018193263,0.46806173053104705,-0.6528625492373731,0.04381079543383272,-4.3974608966609745,-1.8673794518500995,1,1
0.36847171741645596,-0.988917455600426,0.44079242002835634,-1.3419887801082628,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.988917455600426,0.44079242002835634,0.6404227184763421,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-0.8844804096773544,0.44079242002835634,1.2351461680517237,1.4539187177692714,1.5317159809030674,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,0
0.6972618652649859,0.5776382332456478,-0.958549844477953,-0.3507830308159604,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-0.15342108821585332,-0.958549844477953,0.8386638683348027,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.0933545015234976,0.44079242002835634,-1.3419887801082628,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.2056396111773891,-0.9775679841859055,1.2351461680517237,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.1977915474465692,-0.9775679841859055,-1.5402299299667235,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,-1.3419887801082628,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.0933545015234976,0.44079242002835634,-0.9455064803913419,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.0933545015234976,0.44079242002835634,0.4421815686178816,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,0.4732011873225762,-0.958549844477953,1.2351461680517237,0.9609902241501592,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.15342108821585332,-0.958549844477953,-1.1437476302498024,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.039681569567926,-1.0933545015234976,0.42169443926369526,-0.9455064803913419,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-1.1455730244850333,0.44079242002835634,-0.7472653305328814,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.289108578280604,-0.3100766571004607,-0.9775679841859055,0.6404227184763421,-1.5036522439454014,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
-0.9466888739776639,-0.4145137030235323,0.09958368007912705,-1.3419887801082628,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.6972618652649859,-1.0933545015234976,0.44079242002835634,-1.3419887801082628,-1.0107237503262894,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.6972618652649859,-1.0411359785619618,1.5640602786481896,-0.9455064803913419,-0.5177952567071772,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,1
0.6972618652649859,-1.0933545015234976,0.44079242002835634,-1.1437476302498024,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
0.039681569567926,0.0032344806687540713,-0.958549844477953,1.6316284677686446,-0.02486676308806507,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,0.4209826643610404,-0.9775679841859055,1.2351461680517237,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
0.36847171741645596,-0.988917455600426,0.44079242002835634,1.4333873179101841,0.46806173053104705,-0.6528625492373731,0.04381079543383272,0.22740395503216593,0.5355098017220087,1,0
1.026052013113516,-0.5189507489466039,-0.9775679841859055,-0.9455064803913419,1.4539187177692714,1.5317159809030674,0.04381079543383272,0.22740395503216593,-1.8673794518500995,1,0
1.026052013113516,-0.36229518006199646,2.1181891486275117,1.4333873179101841,1.4539187177692714,1.5317159809030674,0.04381079543383272,-4.3974608966609745,0.5355098017220087,1,1
